S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_44_044.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_44_044.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_44_044.jpg, 0, 1, 0, 30.1906
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_44_156.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_44_156.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_44_156.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_44_268.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_44_268.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_44_268.jpg, 0, 1, 0, 30.19062
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_44_380.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_44_380.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_44_380.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_44_491.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_44_491.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_44_491.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_44_603.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_44_603.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_44_603.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_44_715.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_44_715.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_44_715.jpg, 0, 1, 0, 30.19062
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_44_827.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_44_827.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_44_827.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_44_939.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_44_939.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_44_939.jpg, 0, 1, 0, 30.19063
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_45_051.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_45_051.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_45_051.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_45_162.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_45_162.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_45_162.jpg, 0, 1, 0, 30.19059
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_45_275.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_45_275.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_45_275.jpg, 0, 1, 0, 30.19059
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_45_386.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_45_386.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_45_386.jpg, 0, 1, 0, 30.1906
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_45_498.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_45_498.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_45_498.jpg, 0, 1, 0, 30.19059
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_45_610.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_45_610.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_45_610.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_45_722.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_45_722.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_45_722.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_45_835.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_45_835.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_45_835.jpg, 0, 0.804629, 0, 30.15224
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_45_936.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_45_936.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_45_936.jpg, 0, 0.502622, 0, 30.07599
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_46_041.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_46_041.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_46_041.jpg, 0, 0.1865531, 0, 29.99088
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_46_151.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_46_151.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_46_151.jpg, 0, 0, 0, 29.71528
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_46_264.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_46_264.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_46_264.jpg, 0, 0, 0, 29.41839
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_46_367.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_46_367.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_46_367.jpg, 0, 0.0946854, 0, 29.14395
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_46_470.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_46_470.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_46_470.jpg, 0, 0.4421833, 0, 29.18086
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_46_582.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_46_582.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_46_582.jpg, 0, 0.7777468, 0, 29.60322
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_46_694.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_46_694.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_46_694.jpg, 0, 1, 0, 30.18903
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_46_805.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_46_805.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_46_805.jpg, 0, 1, 0, 30.19063
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_46_917.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_46_917.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_46_917.jpg, 0, 1, 0, 30.1906
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_47_029.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_47_029.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_47_029.jpg, 0, 1, 0, 30.1906
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_47_141.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_47_141.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_47_141.jpg, 0, 0.9044431, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_47_257.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_47_257.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_47_257.jpg, 0, 0.5579689, 0, 30.0896
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_47_360.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_47_360.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_47_360.jpg, 0, 0.2465607, 0, 30.00616
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_47_473.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_47_473.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_47_473.jpg, 0.2499072, 0.2214174, 0, 29.83284
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_47_581.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_47_581.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_47_581.jpg, 0.09988258, 0.1633878, 0, 29.83237
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_47_681.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_47_681.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_47_681.jpg, 0, 0, 0, 29.59759
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_47_786.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_47_786.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_47_786.jpg, 0, 0, 0, 29.30052
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_47_894.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_47_894.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_47_894.jpg, 0, 0, 0, 28.94997
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_48_007.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_48_007.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_48_007.jpg, 0, 0, 0, 28.66127
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_48_123.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_48_123.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_48_123.jpg, 0, 0, 0, 28.31871
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_48_229.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_48_229.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_48_229.jpg, -0.2322297, 0, 0, 27.9527
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_48_340.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_48_340.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_48_340.jpg, 0, 0, 0, 27.66652
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_48_443.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_48_443.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_48_443.jpg, 0, 0, 0, 27.3897
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_48_549.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_48_549.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_48_549.jpg, 0, 0, 0, 27.06203
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_48_659.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_48_659.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_48_659.jpg, 0, 0, 0, 26.79212
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_48_776.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_48_776.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_48_776.jpg, 0, 0, 0, 26.47179
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_48_892.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_48_892.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_48_892.jpg, 0, 0, 0, 26.15532
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_49_009.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_49_009.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_49_009.jpg, 0, 0, 0, 25.84266
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_49_112.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_49_112.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_49_112.jpg, 0.2214552, 0.1950486, 0, 25.64129
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_49_222.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_49_222.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_49_222.jpg, 0, 0, 0, 25.58452
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_49_324.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_49_324.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_49_324.jpg, 0, 0, 0, 25.3239
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_49_430.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_49_430.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_49_430.jpg, 0, 0, 0, 25.02156
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_49_540.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_49_540.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_49_540.jpg, 0, 0, 0, 24.77234
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_49_654.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_49_654.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_49_654.jpg, 0, 0, 0, 24.47658
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_49_772.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_49_772.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_49_772.jpg, 0, 0, 0, 24.19271
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_49_877.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_49_877.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_49_877.jpg, 0.2000181, 0.2000181, 0, 23.98903
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_49_986.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_49_986.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_49_986.jpg, 0.1014363, 0.4789719, 0, 24.12407
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_50_098.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_50_098.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_50_098.jpg, 0, 0.861652, 0, 24.7663
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_50_210.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_50_210.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_50_210.jpg, 0, 1, 0, 25.91873
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_50_322.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_50_322.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_50_322.jpg, 0, 1, 0, 26.86528
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_50_434.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_50_434.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_50_434.jpg, 0, 1, 0, 27.9886
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_50_545.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_50_545.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_50_545.jpg, 0, 1, 0, 28.91488
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_50_658.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_50_658.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_50_658.jpg, 0, 1, 0, 30.0146
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_50_770.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_50_770.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_50_770.jpg, 0, 1, 0, 30.19032
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_50_881.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_50_881.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_50_881.jpg, 0, 1, 0, 30.19026
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_50_993.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_50_993.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_50_993.jpg, 0, 1, 0, 30.1903
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_51_105.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_51_105.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_51_105.jpg, 0, 1, 0, 30.19029
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_51_217.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_51_217.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_51_217.jpg, 0, 1, 0, 30.19028
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_18_58_51_329.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_18_58_51_329.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_18_58_51_329.jpg, 0, 1, 0, 30.1903
